column1,column2,column3,column4,column5,column6,column7,column8,column9,column10
0.13987143459015394,-0.3278285630247679,0.5544883920751188,1.5575081799208383,-0.4972054102600774,-0.5057888562235779,0.28552771855550224,-0.7213940149294013,-0.7869563409644211,-0.8267717867586317
1.4393903937659431,-0.1704887540295874,1.2027552291557353,0.5276216631872266,-0.6534605923448983,-0.28872849045557375,-0.2447465604685549,-0.7236756605394706,-0.9899161376902429,-0.8928943717648846
1.7713859953760716,0.3227884790415324,1.3678592688455833,1.9911926059444482,-0.4004983828394386,-0.5488008181038737,0.42178621532223665,-0.7583470946995756,-1.004277205675355,-0.905299862623282
0.234726060120622,0.10591613168609915,0.4485882424338058,1.819555335461027,-0.47394097019436815,-0.5397983144545094,0.3192502303091058,-0.815702033478933,-0.8231396496007368,-0.8553647005784232
0.13038508958640913,-0.3405848290939866,0.458478228213278,0.6311134655252515,-0.645528189686029,-0.32473850505303065,-0.2130767233434315,-0.840339346825447,-0.8304752106225831,-0.907091923850169
1.5721903993113908,0.08040162152532222,1.2642449964944604,0.27733565443355285,-0.6702403686400489,-0.14918968389042828,-0.42420897084425446,-0.8629138477456297,-1.1292814619700344,-1.0246866204773843
1.505790396538667,0.2504976965897214,1.3842154009800345,1.0635085679706608,-0.5961844225761052,-0.427767157929088,0.012424246556752925,-0.8756251654712167,-1.0461225784275903,-1.0026237799587199
0.6046626294922397,-0.22151777435114098,0.8327052043799706,1.5968168255976936,-0.5027751030532235,-0.5132909425980481,0.27800124491774114,-0.847820964352493,-0.9676335860136085,-0.9832297997867112
-0.33440610531567666,0.13143064184687578,0.498207372698075,1.906034355950109,-0.4431362234187073,-0.5528019308369244,0.39666538772607435,-0.8553455227306875,-0.7621003406015706,-0.9100245303957886
0.8797445733333894,-0.02590718912596487,1.26438433879662,0.9573752246431512,-0.5975819731829544,-0.38575547423205486,-0.01797488722693069,-0.8503239205030975,-1.063215302169835,-0.9813733719279343
1.4299084610156882,-0.22151777435114098,0.9593076389135705,1.2548316082090514,-0.5733825350852111,-0.46577772889307023,0.09286954271100163,-0.8328998443639506,-1.0783475302493646,-0.979153508086657
0.8038582255569208,-0.01315092305674647,0.5386896291493062,1.8955625327417944,-0.46115261001429014,-0.5372976189963528,0.3254082541945465,-0.8328998443639506,-0.9676335860136085,-0.9294734576925813
1.1168811371595595,0.37807024739360573,1.0436959912405266,1.9545255012570777,-0.4212693339598474,-0.547800539920611,0.3902141246079935,-0.8503239205030975,-1.0229543851579854,-0.9440815432958954
1.164312862178284,-0.09394522354725664,0.8953097101359725,0.8106439120605855,-0.6201826249683732,-0.37875352694921605,-0.060885561603255145,-0.7939087257354153,-1.0271385249280058,-0.923005396146568
-0.26800610254295293,-0.1364707258301113,1.0715876753894775,0.7320266207068746,-0.6361480481388491,-0.3327407305191322,-0.1646922499578262,-0.7843353932860727,-0.741089805575522,-0.8960475517685662
-0.35337879532316635,-0.3575938431937245,0.1285189743731529,1.6112195133736935,-0.5047959052514905,-0.5222934462474124,0.27018153204734074,-0.7867219136672166,-0.7306823243425113,-0.764725493452433
0.3200943406473454,-0.36609933925476323,0.7727780614297499,1.2666242019121081,-0.5601617835571576,-0.4737799543591718,0.12991543243452525,-0.7443748023642976,-0.909651092027881,-0.8823005661065114
0.9271718860986234,0.12717789381635655,1.0170915645496215,1.398952826718674,-0.5354196846661126,-0.49778663075747637,0.20840580037117395,-0.7771989541394136,-0.9756973765679151,-0.8860416803453827
0.11141239957891948,0.48437905804489256,1.1738350661098922,1.900782720887681,-0.40712371857197793,-0.5327963671716706,0.37095808166463157,-0.810828246873566,-0.8140169051848178,-0.8673392489867281
-0.4861743886151237,-0.33207933303294757,-0.7520248450598325,0.7018690277435911,-0.5891467225502119,0.09137721918424915,-0.28570230662727936,-0.6394372715842874,-0.7049438624283171,-0.6232319373798387
-0.4956607336188685,-0.982696375099248,-1.264107805496445,-0.43415083231753,-0.6921473122081522,2.2634812941391846,-1.7151458193365536,-0.4388993677922921,-0.6998422806490621,-0.5417759647231217
-0.5051470786226133,-1.9352328130420118,-1.301136363458434,-0.6411658839101212,-0.7225700972071136,2.575568087317144,-1.9994901285865039,-0.49286941140130053,-0.7015412178880004,-0.5592750540490046
-0.5051470786226133,-1.4419555799708919,-1.147066907030084,-0.014837647153377995,-0.6806056965007243,0.5059925261466349,-0.802292088128135,-1.071712910670138,-0.6998422806490621,-0.6700194141334946
-0.39131976308465555,-0.9529291169079517,-0.512113895153433,0.5721504970099683,-0.6430248078583249,-0.28522751681415437,-0.2116105271802313,-1.3470257004526427,-0.7568222665120468,-1.046875054424127
0.2726670278821112,-0.8083475520043295,0.12918914449306357,0.2825872894959808,-0.6833303410885251,-0.14668898843227154,-0.5212711568481049,-1.391962475394062,-1.1428936301521142,-1.3951197268396816
0.7184899450301974,-0.540448162349682,0.5048659441369886,-0.26248211491756707,-0.7101135105222736,0.43097166240193296,-1.0202665843905585,-1.4730620532874017,-1.4789763294449785,-1.5673295106255098
1.7713859953760716,-0.7147950074222608,0.6801419718844888,-0.536353311077354,-0.7213836751881431,1.2932114563743733,-1.6340162983061446,-1.4686069399807336,-1.7127380093647322,-1.5858812298704708
-0.5051470786226133,-0.3958665974460597,-0.2538993385562089,1.8339580232370267,-0.4367922316101297,-0.5272948371637258,0.36880766062527115,-0.7100427660853864,-0.6981457284413434,-0.7021988052838364
-0.4672061108611241,-0.2512850325424374,0.6780219782873458,1.0530367447623468,-0.5891066684409687,-0.43126813157050736,0.049372389869396745,-0.7305412420096539,-0.7015412178880004,-0.8545255794870774
-0.39131976308465555,-0.29806130483347176,0.5373526065833462,1.0176589636531765,-0.578680776836799,-0.39525811697305047,0.02014621301627356,-0.7077834166864906,-0.7169063840166687,-0.8402597359752758
-0.1541831992584853,-0.2555377805729566,0.5578591487178373,1.9440222311322217,-0.44125633447223583,-0.5342967844465646,0.3516042923103895,-0.7010260131297777,-0.7691640080643541,-0.8068353999691116
-0.4102924530921453,-0.4213811076068366,-0.59140630042998,1.6321946067068631,-0.4560956580774207,-0.4927852398411629,0.29324968501502285,-0.6459130822517373,-0.7134798891641535,-0.6412702934875313
-0.2205787897777189,-0.434137373676055,0.4974011779498659,1.541784721650096,-0.5043234597942717,-0.5092898298649973,0.2679333645971001,-0.6699062828310219,-0.7428300833556044,-0.8058400720515939
1.8757269659102846,-0.10670346763881487,1.2074663260382754,0.3336885288758927,-0.6584473289456845,-0.16969538664731343,-0.3702529520384885,-0.7010260131297777,-0.9817744361160881,-0.8731879779405323
-0.4482334208536345,0.26325594068127967,0.9466308070909056,1.7343970854666875,-0.4624092473693438,-0.5242940026139377,0.3298068426841471,-0.7032754531014856,-0.7117690267691159,-0.8377031247549644
-0.4577197658573793,-0.5276899182581237,0.15992075746698212,1.2102713274697683,-0.5516664517605503,-0.4487729997776045,0.12473487265788503,-0.7963134133997374,-0.7134798891641535,-0.7870583598414652
0.1967850923591328,-0.10245071960829565,0.4621276694603157,1.1342641301890006,-0.5862512447735905,-0.45327425160228657,0.07713237055931972,-0.7915098185702863,-0.8249705585671736,-0.8567109051356334
1.4678494287771777,-0.004645426995707453,1.2348238646956142,1.0910246199444598,-0.5876890907794977,-0.4492731388692358,0.08065124135100014,-0.8205931615818793,-1.0022165387014061,-0.9521964486675806
-0.2774924475466977,0.003860069065331282,1.001880029897196,1.3517824519064474,-0.543281630699084,-0.48028176255037924,0.17644272401341032,-0.8181455330664086,-0.7550668835342386,-0.9288015328523644
-0.24903782478895337,0.02086908316506919,0.8772283875938309,1.4146762849894163,-0.5406677381362389,-0.4917849616579002,0.1908114464127718,-0.8328998443639506,-0.7585800345210748,-0.9500024884708442
2.008526971455732,0.3355467231330909,1.442832062755182,1.3452414932658188,-0.544357300693099,-0.4817821798252733,0.1875858148537316,-0.8578625172364752,-1.0827010072359942,-0.9756533762379102
0.633117252249984,-0.10245071960829565,1.0238065364441709,1.0753011616737174,-0.589297528684411,-0.4302678533872447,0.03822929902907547,-0.8059726275513772,-0.9536278876802537,-0.9259733258438346
0.9745991988638575,0.20372142429868706,0.8968126163949798,1.3137945767243346,-0.5500478796834188,-0.482782458008536,0.17243512116733012,-0.8205931615818793,-0.9716595187127122,-0.9508682981656564
1.1832811399322833,0.16970339609921095,1.024503247954969,1.1015278900693153,-0.5732317289510122,-0.42926757520398195,0.07732786338107972,-0.7987214042064555,-1.0355449649675639,-0.9287811239203018
0.8228309155644105,-0.16198523599088824,0.854774370902966,1.079232026241403,-0.592183113578629,-0.4362695224868208,0.04331211239483589,-0.7843353932860727,-0.9858393243251158,-0.9135411463819707
1.401449426004454,-0.021654441095445644,1.0268986084825704,1.0268414632832903,-0.5900115052461629,-0.4282672970207193,0.044973801379796105,-0.7915098185702863,-0.9919593144352461,-0.9127734565528443
-0.43874707584988965,-0.4553991358063124,-0.2115790907860151,0.9233182140287237,-0.6060874391517799,-0.4127629851801476,-0.004094896881968989,-0.7259597835063369,-0.7220596414723539,-0.7723019170012342
-0.4102924530921453,-0.03015993715648438,0.5444856053843744,1.6963777633680328,-0.4822251734030969,-0.5107902471398914,0.2925654601388631,-0.7490165432163426,-0.7220596414723539,-0.8233101178972339
0.58568993948475,-0.2725467946726948,0.8231801627252023,1.0988863490798306,-0.5917507222306535,-0.45077355614412984,0.06491406919931823,-0.7466936083263225,-0.9437045677848723,-0.8560122916919499
1.648076747087859,0.5736808326187816,1.2968146007873418,1.6164711484361214,-0.4829994724185284,-0.51029010804826,0.2681288574188601,-0.7939087257354153,-0.9350111289885259,-0.8939297325876021
-0.4861743886151237,0.5566698404967041,0.20182297833069732,2.0331427926107883,-0.3227024446473588,-0.4872837098332181,0.41553044502591624,-0.7077834166864906,-0.6981457284413434,-0.7124150456990503
-0.5051470786226133,-1.3824210635882992,-1.2472241632181043,-0.296570572448536,-0.6981093422400304,1.3527280082785036,-1.2692266929019453,-0.43511148924962545,-0.6998422806490621,-0.549491326001734
-0.5146334236263581,-1.5440136206139996,-1.3072674247534575,-0.5939955090978947,-0.7174426886443465,2.9226646169092985,-2.0028135065564245,-0.4850492217786597,-0.6998422806490621,-0.5431928155836259
-0.5051470786226133,-1.6673314453650245,-1.176710322977613,-0.13147426060574335,-0.7024725859595843,0.2604242321556441,-0.8265331980263776,-0.8453221371298835,-0.7015412178880004,-0.6576829996605401
-0.47669245586486897,-1.0422289134595009,-0.9935515021365113,0.3101033414697795,-0.6549283582878306,-0.015152407333227605,-0.4387731860653759,-1.1623040682385182,-0.6947558040675326,-0.7503364113893299
0.04501680905968589,-0.8168530480653682,0.18073252559668018,-0.09084484443414553,-0.6997279143171617,0.1834028120444168,-0.7941791360250942,-1.3667314222018587,-0.9736772551247036,-1.4152735472515616
0.6520899422574739,-0.8253585441264072,0.132616301591418,0.021829457533992735,-0.6981192351224338,-0.02115407643280365,-0.6706276726727608,-1.4126170247965426,-1.358705565111291,-1.4438429123035887
1.2401947977012622,-0.4936718900586476,0.6700529256733597,-0.1616004066524853,-0.7034075839916183,0.2939335512949443,-0.8695416188135823,-1.4730620532874017,-1.6076797691616422,-1.5663506668454277
2.008526971455732,-0.6977859933225229,0.6895840716927336,-0.6031780087280082,-0.7225799900895171,1.8103552771211853,-1.8932397799599328,-1.4686069399807336,-1.7321100279427453,-1.5965676606820516
-0.35337879532316635,-0.3405848290939866,0.7626359324368459,1.2037303688291394,-0.5262605645892148,-0.4352692443035582,0.1053810833036429,-0.7100427660853864,-0.7134798891641535,-0.8588978007020404
1.0504855466403258,-0.20876150828192258,1.2014746070454116,0.38478976825580474,-0.666801988780311,-0.23071235582633765,-0.34376367469000574,-0.7259597835063369,-0.9496504506159538,-0.8986606800315126
0.48134896895053714,0.2504976965897214,0.9235597030619055,1.3727575452396177,-0.5266326334835106,-0.4732798152675404,0.19354834591741224,-0.7259597835063369,-0.8564219652633107,-0.8436546833280072
-0.40080610808840034,0.046383593325846115,0.28072721576551385,1.9610664598977061,-0.4139604241822107,-0.5503012353787676,0.4223726937875171,-0.6589514110745328,-0.7169063840166687,-0.7487343102224108
-0.372351485330656,-0.5702134425186385,-0.0008105880741422257,1.1617801821627993,-0.5674608004523909,-0.42476632337929987,0.089252925508441,-0.6394372715842874,-0.7169063840166687,-0.7236124847711232
0.13987143459015394,-0.37885560532398194,0.9155939681217805,0.686145569472849,-0.6301862593967855,-0.3297398959693441,-0.13175170949126258,-0.6611364397695177,-0.7656285967861326,-0.8254962285047153
-0.36286514032691114,0.10166338365557964,0.8312022981209634,2.3135235004946626,-0.35982102200475746,-0.5728074945021783,0.47623096618240285,-0.6787289761708629,-0.7134798891641535,-0.8083213272150586
-0.4672061108611241,-0.15773248796036873,-0.4271648559439774,1.047785109699919,-0.574609011213425,-0.39625839515631317,0.03539465311355526,-0.7123054186266785,-0.7032409501373456,-0.666719446810747
-0.4482334208536345,-0.07693620944751872,-0.1874496487953736,1.1932270987042837,-0.5428091852418652,-0.41126256790525356,0.10547882971452269,-0.7915098185702863,-0.7151923415800046,-0.77676754832833
0.03553046405594106,-0.03015993715648438,0.8704603329175061,1.448733295603844,-0.5415122524877536,-0.49378551802442566,0.17487878143933033,-0.7987214042064555,-0.7959264433822698,-0.9189981808319566
0.22523971511687718,0.16119790003817222,0.3674578458382961,1.577162502759266,-0.524561643003782,-0.5202928898808868,0.23518831695229692,-0.8035514241750749,-0.8249705585671736,-0.8644451054284573
-0.28697879255044256,-0.5234371702276042,0.2898375481876644,1.370116004250133,-0.5391997309034919,-0.4847830143750614,0.17077343218236993,-0.7700988495591111,-0.781597970823829,-0.8610297491436633
-0.0024105037055481373,-0.01315092305674647,1.2987388516266887,0.7175924860143335,-0.6307088931354656,-0.35024559872622935,-0.12891706357574237,-0.8011343497267677,-0.8526885963938418,-0.9156542558093818
2.08440890697871,0.19521592823764833,1.4268441924192958,0.8905505269924971,-0.6137985790505522,-0.39975936879773255,-0.05013345640645387,-0.7843353932860727,-1.0418819929187002,-0.926494538570358
1.7144723376070927,0.35255573723282885,1.2558313755831079,2.0986467197667,-0.3699349258784962,-0.5578033217532379,0.47036618152960197,-0.8035514241750749,-1.0461225784275903,-0.9301375329435434
1.202253829939773,0.310032212972314,1.1837847700188613,2.5100667288789396,-0.28884152107847394,-0.5908125018009067,0.5697742813945729,-0.8255016311824048,-0.9981055398887947,-0.9092662600737681
1.4204221160119437,0.08040162152532222,1.18996891409566,1.1421258593243717,-0.5722967309189781,-0.44327146976965964,0.08573405471676057,-0.7536739739947684,-1.010476696826147,-0.8977548374315004
1.2212221076937726,0.6204571049098159,1.1951511206664533,1.8575432106431398,-0.4477911865242557,-0.5097899689566286,0.3076184074143848,-0.8011343497267677,-0.9057865464413204,-0.9147366388254874
0.09244412182491991,0.8415802222734291,0.6350315603972414,1.7579822728728005,-0.4553314932342074,-0.5137910816896795,0.3063477040729446,-0.7891133887619545,-0.7744810376638022,-0.8258235563766434
0.24421240512436684,0.0761488734948027,0.5132530236574533,1.7291454504042596,-0.4620876080463241,-0.5142912207813107,0.3091823499884648,-0.7443748023642976,-0.8194841917511163,-0.848305564961518
1.1073992044093048,0.20797417232920656,1.0572652773317848,1.329518034995077,-0.5523601599778658,-0.4852831534666927,0.1656906188166095,-0.7443748023642976,-0.9232529250746747,-0.8455762627775996
1.4678494287771777,0.48012828803671287,1.4059992475509888,2.570350467888965,-0.28244734098843494,-0.5928130581674321,0.5723156880774533,-0.8279632980530587,-0.9777198830423461,-0.9131604413031094
-0.4672061108611241,0.11442162774713788,0.4192500524814833,1.659710658680662,-0.44442326329041554,-0.45377439069391795,0.27761025927422117,-0.7819521760473249,-0.7049438624283171,-0.7540673211621698
